threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,115884,57930,15504,15409,18374,20098,0,0,0,0
1,128557,64263,15508,15403,18355,20318,0,0,0,0
1,128541,64256,15476,15359,18715,22232,0,0,0,0
1,128622,64303,15516,15434,18615,21170,0,0,0,0
1,128644,64316,15545,15459,18335,21270,0,0,0,0
1,128579,64282,15488,15429,18054,20118,0,0,0,0
1,128563,64273,15500,15398,18074,19687,0,0,0,0
1,128581,64285,15523,15429,18875,20618,0,0,0,0
1,128627,64306,15529,15419,18395,21340,0,0,0,0
1,128620,64302,15543,15419,18324,19857,0,0,0,0
1,128579,64283,15501,15414,18625,22101,0,0,0,0
1,128621,64303,15543,15419,18415,21340,0,0,0,0
1,128590,64287,15508,15399,18735,21430,0,0,0,0
1,128582,64285,15484,15409,18144,21120,0,0,0,0
1,128591,64288,15469,15369,18315,20499,0,0,0,0
1,128533,64258,15550,15459,18815,20859,0,0,0,0
1,128556,64272,15524,15429,18505,20669,0,0,0,0
1,128539,64262,15594,15479,18565,20118,0,0,0,0
1,128557,64271,15515,15409,18434,20839,0,0,0,0
1,128583,64285,15490,15389,18114,23986,0,0,0,0
1,128573,64279,15471,15389,18435,19948,0,0,0,0
1,128579,64282,15512,15399,18164,20739,0,0,0,0
1,128595,64291,15523,15429,18655,22022,0,0,0,0
1,128585,64285,15552,15414,19006,22913,0,0,0,0
1,128581,64283,15498,15399,18044,20468,0,0,0,0
1,128576,64282,15479,15389,17944,21540,0,0,0,0
1,128595,64290,15450,15359,18004,19937,0,0,0,0
1,128609,64296,15462,15393,17984,19477,0,0,0,0
1,128568,64278,15487,15403,18415,20598,0,0,0,0
1,128562,64274,15528,15419,18695,19727,0,0,0,0
1,12124,6061,15448,15339,18164,19887,0,0,0,0
