threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,169140,84558,10060,9167,17172,34405,0,0,0,0
1,203423,101685,9801,9238,16972,21290,0,0,0,0
1,208267,104104,9420,8927,16150,21009,0,0,0,0
1,209267,104615,9360,8816,16120,18985,0,0,0,0
1,206388,103180,9426,8837,16732,19807,0,0,0,0
1,206980,103473,9366,8806,16781,20668,0,0,0,0
1,207529,103747,9471,8747,15960,22222,0,0,0,0
1,200658,100316,9754,8777,16401,18935,0,0,0,0
1,206974,103470,9453,8876,16421,20889,0,0,0,0
1,206371,103167,9615,9037,16732,23474,0,0,0,0
1,207215,103594,9437,8877,16090,22202,0,0,0,0
1,206260,103113,9825,8967,17163,50354,0,0,0,0
1,207152,103558,9475,8866,16541,21450,0,0,0,0
1,207098,103536,9475,8886,16652,20870,0,0,0,0
1,206401,103184,9726,8901,16451,23634,0,0,0,0
1,207877,103922,9675,9167,16881,23534,0,0,0,0
1,205998,102986,9843,9097,16982,22302,0,0,0,0
1,207843,103905,9368,8866,16321,18885,0,0,0,0
1,202290,101128,9564,8967,17233,23555,0,0,0,0
1,208589,104281,9592,9077,16691,20388,0,0,0,0
1,204200,102083,9661,9142,16411,20599,0,0,0,0
1,205560,102763,9542,8977,15960,22212,0,0,0,0
1,208846,104410,9514,8992,16531,19757,0,0,0,0
1,206616,103291,9800,8917,16922,20629,0,0,0,0
1,206258,103111,9924,9107,16411,20649,0,0,0,0
1,202256,101116,9683,9117,16340,22933,0,0,0,0
1,205909,102938,9817,9167,16681,26299,0,0,0,0
1,208030,103997,9712,8886,15640,21360,0,0,0,0
1,201755,100864,10103,8936,17052,21681,0,0,0,0
1,206613,103290,9623,9107,16562,20369,0,0,0,0
1,36877,18435,10695,8681,18565,527150,0,0,0,0
