threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,221230,110597,7414,6984,11182,32641,0,0,0,0
1,265758,132841,7336,7043,11231,15560,0,0,0,0
1,267074,133496,7291,6994,11171,15349,0,0,0,0
1,269698,134822,7293,7033,11021,13055,0,0,0,0
1,268824,134390,7351,7018,11402,15770,0,0,0,0
1,270945,135446,7364,7084,11071,13014,0,0,0,0
1,269056,134500,7424,7144,11522,19016,0,0,0,0
1,270644,135300,7328,7043,11101,14648,0,0,0,0
1,269231,134589,7412,7154,11391,13986,0,0,0,0
1,270531,135238,7297,6993,11252,15830,0,0,0,0
1,269082,134519,7305,7023,11211,12844,0,0,0,0
1,270678,135313,7419,7134,11642,13765,0,0,0,0
1,266300,133123,7306,6983,11211,14367,0,0,0,0
1,270193,135075,7406,7123,11301,13445,0,0,0,0
1,268136,134042,7287,6973,11021,15850,0,0,0,0
1,270754,135350,7401,7108,11171,14317,0,0,0,0
1,270928,135442,7395,7143,11191,15830,0,0,0,0
1,269109,134529,7381,7103,11281,14317,0,0,0,0
1,269834,134889,7297,7013,10910,20689,0,0,0,0
1,270385,135171,7338,7004,10951,13756,0,0,0,0
1,270965,135456,7283,6993,11051,15008,0,0,0,0
1,270978,135462,7312,7018,11030,15359,0,0,0,0
1,270626,135291,7408,7153,11301,14808,0,0,0,0
1,270561,135255,7347,7043,11331,13095,0,0,0,0
1,267451,133698,7299,7003,11322,13826,0,0,0,0
1,270062,135009,7420,7158,11071,13305,0,0,0,0
1,269909,134928,7336,7053,11031,13045,0,0,0,0
1,270231,135088,7353,7013,11131,13606,0,0,0,0
1,269247,134602,7302,6993,11381,13355,0,0,0,0
1,265910,132930,7404,7123,11281,12273,0,0,0,0
1,42534,21262,7293,7048,11582,12874,0,0,0,0
