threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,172507,86238,8435,8015,16020,20157,23439,22642,36218,36318
1,50614,25300,25536,8155,599313,2640652,158232,24912,4250561,4250561
1,169933,84948,9389,8256,24957,161593,25406,23414,71775,100248
1,24542,12269,16180,9247,239399,336842,548251,27266,9186617,9186617
1,154490,77240,9776,8115,26019,154029,61388,24846,614753,3116965
1,60030,30010,41096,9207,179797,5037156,258163,25488,9813252,9813252
1,155570,77776,9252,8095,16471,201688,37705,23695,175719,1145187
1,77501,38745,21395,8776,130725,4429045,136126,25839,5347467,5347467
1,139109,69546,9275,7935,16822,305944,38826,23364,446657,814878
1,93004,46495,14078,8746,102543,1376361,241919,26460,5591606,5591606
1,105133,52562,9010,8055,17784,283652,62811,23665,2937659,2937659
1,94984,47486,12061,8776,118182,362309,73483,26089,2574257,2574257
1,95395,47691,10805,8005,86382,742783,28795,22592,210094,210094
1,135200,67594,10865,8636,22933,201027,26164,24986,51968,51968
1,76541,38264,19518,7895,210204,2625273,191998,22111,5962982,5962982
1,149525,74753,13273,8426,39454,1629105,51591,23855,869440,2228199
1,62682,31337,44347,8076,1235187,6694083,106665,24541,1854698,1854698
1,158918,79450,9929,8511,25167,217488,32225,25533,82886,573956
1,26417,13206,17698,8591,309901,410810,79407,29220,446938,446938
1,166312,83150,9715,8365,21811,165740,26933,24896,62978,71694
1,38952,19473,20489,8826,267692,962365,301738,28834,5791911,5791911
1,159778,79880,12320,8165,19727,1604990,69492,23299,2419857,3091307
1,56380,28184,23156,9332,291196,2517651,80581,31208,1684179,1684179
1,149500,74734,9958,7995,16952,342192,69787,22141,106179,5248692
1,73469,36725,21474,9488,181390,2973366,44109,25888,612239,612239
1,123902,61940,8967,8080,19055,92223,28621,23934,263053,263053
1,78816,39399,12733,8982,139522,270568,140264,27977,5670894,5670894
1,112298,56136,13985,8025,26259,526758,77002,23193,3253891,3253891
1,108538,54258,14153,8717,51256,304091,34832,25047,305623,305623
1,91688,45833,17568,8115,21781,6322697,35706,23719,465804,465804
1,10176,5086,7548,6993,27943,27943,243896,20623,2253776,2253776
