threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,117201,57756,9642447,14988,216557600,1508009157,10984478,45260,211927191,211927191
12,117901,58937,5085478,12283,218035353,232804599,20085702,42620,432967614,432967614
12,112628,56307,5318935,13014,219199377,279817810,1154161,46517,20791777,20791777
12,163881,81934,4927830,13616,225049846,239196093,16941957,50795,236739523,236739523
12,146299,73141,4988763,14437,224559155,237516130,19299416,65167,237600237,237600237
12,155888,77936,5308109,13901,220159299,306143322,5966283,50064,225762764,225762764
12,141259,70622,4840459,13505,219441962,229561072,18127406,49568,234791106,234791106
12,122896,61442,6702594,13200,225180652,470546442,15159345,46137,226676569,226676569
12,119510,59750,5436019,12047,216313662,223070101,11043736,44804,220556274,220556274
12,124874,62431,4908279,13285,230540430,332615729,32117853,62106,274513257,274513257
12,108032,54011,6168700,12343,217488888,225092216,31496669,40546,231643870,231643870
12,136004,67996,4810124,12984,222841863,227026716,14223572,48791,229290614,229290614
12,187247,93614,4456281,14687,219474714,257167376,11377531,89738,225545045,225545045
12,231536,115754,2760987,15263,202263967,227209378,3200741,64080,77789275,219082849
12,201724,100848,2820754,15940,167307511,222015271,11405399,58169,222697792,436366291
12,243791,121882,2026236,16180,8440258,224265264,4552680,84478,201926274,224659564
12,304696,152327,2778847,16060,16657539,438032278,15515341,75076,437683283,443576561
12,235233,117595,2942843,15770,215400068,226803046,6504589,60694,224088552,231275990
12,902345,451112,793918,17913,2013679,221467194,1213175,86733,9418625,205835019
12,8192473,4094229,85789,17763,1034672,4352057,196275,84188,1297024,15665877
12,8160568,4059763,86941,17703,1021136,4416127,182203,82655,1398314,4781072
12,8252499,4105942,86767,17828,1025084,4266456,224792,82565,1420896,17868411
12,8304512,4131591,85319,18074,1016799,4240708,174025,88356,1319416,5049616
12,8265371,4112337,88751,17813,1026706,4296472,181940,84599,1375882,4640428
12,8248441,4104607,87489,18023,1029472,4295451,182455,81313,1368027,4260715
12,8238742,4099698,88354,17843,1023812,4310579,194649,84433,1331028,12050203
12,8241931,4101331,87884,17803,1039200,4309717,203227,82294,1464328,13600772
12,8298482,4129452,88302,17894,1034551,4251167,184423,83868,1416228,12792566
12,8226725,4093657,88660,17914,1030363,4413482,212170,82926,1401540,19378956
12,8413779,4186925,54757,14848,789361,4047265,147143,73468,1155408,7864007
12,880524,438149,27103,16842,73328,4039730,73862,37195,1045061,4068345
