threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,94807,46218,10084944,12865,209395288,1836172073,13385822,39214,195406379,195406379
12,93586,46782,6807293,12173,217363501,222516248,19457653,42860,238650325,238650325
12,141851,70917,4670521,13214,221045135,232203279,16200535,38637,227338754,227338754
12,109473,54730,7460665,12503,226356049,251696795,7316566,43977,189777819,189777819
12,118286,59138,5764499,12573,217722256,233320367,34483012,50014,300632450,300632450
12,127607,63798,3549736,13014,212528412,237357548,11703720,47740,221690307,221690307
12,129010,64499,4887172,12794,216316065,224878394,18262208,41118,439083585,439083585
12,113799,56894,8155961,12974,224985495,318137903,495874,52469,14023845,14023845
12,146002,72994,3435374,14527,211337466,233378385,15532934,58024,228808073,228808073
12,181368,90674,3787516,14637,212383740,272326225,11650790,72746,220390326,220390326
12,173716,86847,3562777,13570,214405477,224411807,3475356,54102,214970708,214970708
12,201032,100504,4376015,14818,219900917,234201061,8489629,58430,214473294,222382877
12,222817,111394,3615360,15098,213435466,234082769,4421452,60304,211446280,231814369
12,278227,139094,1965167,15659,14849506,228594633,5064837,53882,222379852,228165386
12,264362,132158,2932053,15699,212058940,278064190,11588240,62136,218260676,276979303
12,738369,369128,1137289,16812,4046499,220415663,3235303,74133,217756349,222476964
12,1615509,807420,353180,16831,1202518,215031332,698284,74264,3022586,220062750
12,7714352,3853777,101920,16821,1111137,4467911,194705,72236,1439113,14346110
12,7999298,3980703,94436,16952,1105586,4616168,169091,73057,1328946,8200941
12,8039843,4000448,90233,16801,1102861,4428075,180708,72897,1365144,8053354
12,8115071,4037858,89213,17063,1091650,4467229,209055,73673,1400550,22154273
12,8010566,3985906,89366,17012,1090649,4446399,192783,74475,1433902,12496897
12,8096438,4029425,90307,16891,1097180,4465195,170407,72145,1350787,7371472
12,8084588,4023216,92453,16892,1109954,4449025,197891,71409,1343814,27678076
12,8034136,3998165,91549,16892,1103141,4399051,189724,73953,1528430,7268289
12,8048149,4005408,90678,16851,1098233,4371589,193682,72546,1499586,11142103
12,8057594,4010224,91898,16932,1101488,4353506,175074,70422,1261569,13522143
12,8030435,3996566,89835,16762,1095146,4410974,169139,72025,1353001,6981280
12,8062542,4012565,89948,16872,1100626,4336954,182928,73588,1419555,4526731
12,8660166,4309957,56248,13806,832473,4095591,145393,63559,1235119,4306276
12,1176169,584970,21546,11417,63419,4033545,53231,34780,159881,4069843
