threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,127551,63765,10881,9367,26339,286312,31850,24986,233895,288166
1,161264,80612,10585,9377,24576,210091,31875,23794,261005,486725
1,141610,70786,12367,9548,150350,235638,34652,23458,323121,632095
1,124140,62061,11904,9238,62396,207395,28066,25137,100577,100577
1,126463,63226,12555,9648,111357,224738,29127,26019,60021,214138
1,152182,76082,10632,9317,19917,184954,31618,25668,154528,347887
1,161504,80740,11005,9377,32009,278077,31558,25909,172711,230669
1,145239,72612,11679,9478,50283,224708,33664,24496,272707,368736
1,117619,58801,13194,9608,136173,280531,74271,25682,2072524,2072524
1,126072,63028,13079,9528,126014,278679,40904,25552,533421,816859
1,152152,76070,10489,9022,27020,136684,47656,23323,265173,2185373
1,158125,79051,10903,9308,32791,245085,26859,24320,54912,118781
1,142909,71445,12052,9307,60863,261717,28229,24826,68487,171709
1,136692,68340,11834,9508,53249,230368,83573,25167,2422373,2422373
1,123600,61792,12058,9527,72976,228124,28890,25477,93193,93193
1,150310,75146,10778,9367,30928,170346,47004,24335,157323,2163613
1,155538,77761,11038,9538,30637,223977,25465,24275,40746,47899
1,140694,70337,11512,9307,56685,216813,33850,25753,374727,374727
1,141287,70634,12180,9407,75801,209529,29035,24870,70731,250897
1,118722,59355,11834,9492,53890,188390,69053,25217,2500970,2500970
1,151496,75739,11008,9347,32581,167201,26531,25187,85238,85238
1,153080,76529,10899,9277,36658,180887,28584,25477,76943,101328
1,138014,69000,11839,9468,86761,219709,28316,25107,66033,201084
1,139250,69616,12069,9398,52899,251318,29516,26269,112830,139158
1,137112,68547,10863,9332,30838,190394,33555,24336,593443,593443
1,150882,75434,11178,9327,37690,260855,52880,24977,750425,1869746
1,143278,71629,12206,9448,104444,204531,31528,25412,124291,311159
1,134300,67141,12071,9257,86751,230849,53979,25387,600276,1759672
1,140725,70356,11169,9558,34594,213306,33842,24215,260544,520958
1,145273,72627,11083,9308,35476,222774,66275,25307,1753149,1753149
1,20389,10193,10307,8195,37129,131404,28940,19767,99765,99765
